22-06-12 19:42:03.984 - INFO: Train epoch 590: [16000/21000 (76%)] Loss: 2.4113 | MSE loss: 0.0002 | Bpp loss: 1.05 | Aux loss: 36.29
22-06-12 19:43:27.932 - INFO: Train epoch 590: [16800/21000 (80%)] Loss: 1.9349 | MSE loss: 0.0002 | Bpp loss: 0.89 | Aux loss: 36.16
22-06-12 19:44:51.542 - INFO: Train epoch 590: [17600/21000 (84%)] Loss: 1.9523 | MSE loss: 0.0002 | Bpp loss: 0.77 | Aux loss: 37.54
22-06-12 19:46:15.187 - INFO: Train epoch 590: [18400/21000 (88%)] Loss: 1.9187 | MSE loss: 0.0002 | Bpp loss: 0.84 | Aux loss: 36.98
22-06-12 19:47:38.797 - INFO: Train epoch 590: [19200/21000 (91%)] Loss: 1.5984 | MSE loss: 0.0001 | Bpp loss: 0.77 | Aux loss: 33.55
22-06-12 19:49:02.883 - INFO: Train epoch 590: [20000/21000 (95%)] Loss: 2.3091 | MSE loss: 0.0002 | Bpp loss: 0.88 | Aux loss: 34.13
22-06-12 19:50:27.143 - INFO: Train epoch 590: [20800/21000 (99%)] Loss: 2.4606 | MSE loss: 0.0003 | Bpp loss: 0.87 | Aux loss: 32.80
22-06-12 19:51:06.886 - INFO: Test epoch 590: Average losses: Loss: 2.2756 | MSE loss: 0.0002 | Bpp loss: 0.98 | Aux loss: 32.72 | PSNR: 37.341977 | MS-SSIM: 0.993268
22-06-12 19:51:09.285 - INFO: Learning rate: 1.0000000000000002e-06
22-06-12 19:51:11.294 - INFO: Train epoch 591: [    0/21000 (0%)] Loss: 2.3094 | MSE loss: 0.0002 | Bpp loss: 0.94 | Aux loss: 32.73
22-06-12 19:52:34.573 - INFO: Train epoch 591: [  800/21000 (4%)] Loss: 1.7451 | MSE loss: 0.0002 | Bpp loss: 0.80 | Aux loss: 34.73
22-06-12 19:53:58.840 - INFO: Train epoch 591: [ 1600/21000 (8%)] Loss: 1.4485 | MSE loss: 0.0001 | Bpp loss: 0.70 | Aux loss: 32.85
22-06-12 19:55:23.020 - INFO: Train epoch 591: [ 2400/21000 (11%)] Loss: 2.1855 | MSE loss: 0.0002 | Bpp loss: 0.96 | Aux loss: 36.63
22-06-12 19:56:46.276 - INFO: Train epoch 591: [ 3200/21000 (15%)] Loss: 1.8670 | MSE loss: 0.0002 | Bpp loss: 0.84 | Aux loss: 32.98
22-06-12 19:58:10.232 - INFO: Train epoch 591: [ 4000/21000 (19%)] Loss: 1.7303 | MSE loss: 0.0002 | Bpp loss: 0.83 | Aux loss: 32.73
22-06-12 19:59:33.618 - INFO: Train epoch 591: [ 4800/21000 (23%)] Loss: 1.6299 | MSE loss: 0.0002 | Bpp loss: 0.75 | Aux loss: 37.18
22-06-12 20:00:57.541 - INFO: Train epoch 591: [ 5600/21000 (27%)] Loss: 2.8934 | MSE loss: 0.0003 | Bpp loss: 1.11 | Aux loss: 34.27
22-06-12 20:02:21.823 - INFO: Train epoch 591: [ 6400/21000 (30%)] Loss: 2.0310 | MSE loss: 0.0002 | Bpp loss: 1.00 | Aux loss: 33.53
22-06-12 20:03:45.254 - INFO: Train epoch 591: [ 7200/21000 (34%)] Loss: 1.5058 | MSE loss: 0.0001 | Bpp loss: 0.75 | Aux loss: 33.38
22-06-12 20:05:08.700 - INFO: Train epoch 591: [ 8000/21000 (38%)] Loss: 2.3762 | MSE loss: 0.0002 | Bpp loss: 1.11 | Aux loss: 33.89
22-06-12 20:06:33.469 - INFO: Train epoch 591: [ 8800/21000 (42%)] Loss: 3.0932 | MSE loss: 0.0003 | Bpp loss: 1.23 | Aux loss: 33.53
22-06-12 20:07:57.117 - INFO: Train epoch 591: [ 9600/21000 (46%)] Loss: 2.8237 | MSE loss: 0.0003 | Bpp loss: 1.18 | Aux loss: 33.47
22-06-12 20:09:20.611 - INFO: Train epoch 591: [10400/21000 (50%)] Loss: 1.5035 | MSE loss: 0.0001 | Bpp loss: 0.67 | Aux loss: 36.57
22-06-12 20:10:43.805 - INFO: Train epoch 591: [11200/21000 (53%)] Loss: 1.7631 | MSE loss: 0.0002 | Bpp loss: 0.81 | Aux loss: 33.63
22-06-12 20:12:07.088 - INFO: Train epoch 591: [12000/21000 (57%)] Loss: 2.8840 | MSE loss: 0.0003 | Bpp loss: 1.25 | Aux loss: 37.58
22-06-12 20:13:30.266 - INFO: Train epoch 591: [12800/21000 (61%)] Loss: 2.7834 | MSE loss: 0.0003 | Bpp loss: 1.02 | Aux loss: 36.34
22-06-12 20:14:53.381 - INFO: Train epoch 591: [13600/21000 (65%)] Loss: 1.3991 | MSE loss: 0.0001 | Bpp loss: 0.66 | Aux loss: 34.67
22-06-12 20:16:16.553 - INFO: Train epoch 591: [14400/21000 (69%)] Loss: 2.7492 | MSE loss: 0.0003 | Bpp loss: 1.07 | Aux loss: 38.49
22-06-12 20:17:39.702 - INFO: Train epoch 591: [15200/21000 (72%)] Loss: 2.1519 | MSE loss: 0.0002 | Bpp loss: 0.92 | Aux loss: 35.28
22-06-12 20:19:02.698 - INFO: Train epoch 591: [16000/21000 (76%)] Loss: 1.4904 | MSE loss: 0.0001 | Bpp loss: 0.75 | Aux loss: 33.91
22-06-12 20:20:25.864 - INFO: Train epoch 591: [16800/21000 (80%)] Loss: 2.3078 | MSE loss: 0.0002 | Bpp loss: 1.03 | Aux loss: 34.84
22-06-12 20:21:48.556 - INFO: Train epoch 591: [17600/21000 (84%)] Loss: 2.3131 | MSE loss: 0.0002 | Bpp loss: 0.86 | Aux loss: 37.35
22-06-12 20:23:11.720 - INFO: Train epoch 591: [18400/21000 (88%)] Loss: 1.7095 | MSE loss: 0.0002 | Bpp loss: 0.72 | Aux loss: 33.03
22-06-12 20:24:34.644 - INFO: Train epoch 591: [19200/21000 (91%)] Loss: 2.1762 | MSE loss: 0.0002 | Bpp loss: 0.95 | Aux loss: 34.57
22-06-12 20:25:57.756 - INFO: Train epoch 591: [20000/21000 (95%)] Loss: 2.2269 | MSE loss: 0.0002 | Bpp loss: 0.91 | Aux loss: 34.17
22-06-12 20:27:20.742 - INFO: Train epoch 591: [20800/21000 (99%)] Loss: 2.1843 | MSE loss: 0.0002 | Bpp loss: 0.84 | Aux loss: 33.57
22-06-12 20:27:57.978 - INFO: Test epoch 591: Average losses: Loss: 2.2757 | MSE loss: 0.0002 | Bpp loss: 0.98 | Aux loss: 32.41 | PSNR: 37.342043 | MS-SSIM: 0.993276
22-06-12 20:28:00.372 - INFO: Learning rate: 1.0000000000000002e-06
22-06-12 20:28:02.149 - INFO: Train epoch 592: [    0/21000 (0%)] Loss: 2.3866 | MSE loss: 0.0002 | Bpp loss: 1.06 | Aux loss: 32.42
22-06-12 20:29:24.795 - INFO: Train epoch 592: [  800/21000 (4%)] Loss: 1.8235 | MSE loss: 0.0002 | Bpp loss: 0.79 | Aux loss: 32.65
22-06-12 20:30:48.406 - INFO: Train epoch 592: [ 1600/21000 (8%)] Loss: 2.4145 | MSE loss: 0.0002 | Bpp loss: 0.99 | Aux loss: 34.15
22-06-12 20:32:11.668 - INFO: Train epoch 592: [ 2400/21000 (11%)] Loss: 1.9695 | MSE loss: 0.0002 | Bpp loss: 0.91 | Aux loss: 34.74
22-06-12 20:33:34.741 - INFO: Train epoch 592: [ 3200/21000 (15%)] Loss: 2.4305 | MSE loss: 0.0002 | Bpp loss: 1.03 | Aux loss: 35.61
22-06-12 20:34:57.654 - INFO: Train epoch 592: [ 4000/21000 (19%)] Loss: 2.1877 | MSE loss: 0.0002 | Bpp loss: 0.88 | Aux loss: 33.95
22-06-12 20:36:20.824 - INFO: Train epoch 592: [ 4800/21000 (23%)] Loss: 2.2351 | MSE loss: 0.0002 | Bpp loss: 0.93 | Aux loss: 33.26
22-06-12 20:37:43.944 - INFO: Train epoch 592: [ 5600/21000 (27%)] Loss: 2.0723 | MSE loss: 0.0002 | Bpp loss: 0.95 | Aux loss: 36.35
22-06-12 20:39:07.112 - INFO: Train epoch 592: [ 6400/21000 (30%)] Loss: 2.4628 | MSE loss: 0.0003 | Bpp loss: 0.98 | Aux loss: 38.61
22-06-12 20:40:30.013 - INFO: Train epoch 592: [ 7200/21000 (34%)] Loss: 2.5654 | MSE loss: 0.0003 | Bpp loss: 0.96 | Aux loss: 33.93
22-06-12 20:41:53.109 - INFO: Train epoch 592: [ 8000/21000 (38%)] Loss: 2.2831 | MSE loss: 0.0002 | Bpp loss: 1.00 | Aux loss: 34.53
22-06-12 20:43:15.970 - INFO: Train epoch 592: [ 8800/21000 (42%)] Loss: 1.5795 | MSE loss: 0.0001 | Bpp loss: 0.75 | Aux loss: 35.77
22-06-12 20:44:38.848 - INFO: Train epoch 592: [ 9600/21000 (46%)] Loss: 2.4158 | MSE loss: 0.0003 | Bpp loss: 0.88 | Aux loss: 33.90
22-06-12 20:46:01.833 - INFO: Train epoch 592: [10400/21000 (50%)] Loss: 1.8620 | MSE loss: 0.0002 | Bpp loss: 0.82 | Aux loss: 33.81
22-06-12 20:47:24.602 - INFO: Train epoch 592: [11200/21000 (53%)] Loss: 2.1383 | MSE loss: 0.0002 | Bpp loss: 0.89 | Aux loss: 33.98
22-06-12 20:48:47.363 - INFO: Train epoch 592: [12000/21000 (57%)] Loss: 2.9876 | MSE loss: 0.0003 | Bpp loss: 1.04 | Aux loss: 36.49
22-06-12 20:50:10.542 - INFO: Train epoch 592: [12800/21000 (61%)] Loss: 2.5572 | MSE loss: 0.0003 | Bpp loss: 1.04 | Aux loss: 35.99
22-06-12 20:51:33.377 - INFO: Train epoch 592: [13600/21000 (65%)] Loss: 2.9202 | MSE loss: 0.0003 | Bpp loss: 1.05 | Aux loss: 33.52
22-06-12 20:52:56.219 - INFO: Train epoch 592: [14400/21000 (69%)] Loss: 2.1771 | MSE loss: 0.0002 | Bpp loss: 0.96 | Aux loss: 31.58
22-06-12 20:54:18.905 - INFO: Train epoch 592: [15200/21000 (72%)] Loss: 3.0423 | MSE loss: 0.0003 | Bpp loss: 1.20 | Aux loss: 37.87
22-06-12 20:55:42.054 - INFO: Train epoch 592: [16000/21000 (76%)] Loss: 1.9134 | MSE loss: 0.0002 | Bpp loss: 0.78 | Aux loss: 36.16
22-06-12 20:57:05.245 - INFO: Train epoch 592: [16800/21000 (80%)] Loss: 1.9523 | MSE loss: 0.0002 | Bpp loss: 0.81 | Aux loss: 36.95
22-06-12 20:58:28.287 - INFO: Train epoch 592: [17600/21000 (84%)] Loss: 2.3238 | MSE loss: 0.0002 | Bpp loss: 0.86 | Aux loss: 32.55
22-06-12 20:59:51.352 - INFO: Train epoch 592: [18400/21000 (88%)] Loss: 2.8500 | MSE loss: 0.0003 | Bpp loss: 1.12 | Aux loss: 34.23
22-06-12 21:01:14.394 - INFO: Train epoch 592: [19200/21000 (91%)] Loss: 2.9731 | MSE loss: 0.0003 | Bpp loss: 1.16 | Aux loss: 36.04
22-06-12 21:02:37.261 - INFO: Train epoch 592: [20000/21000 (95%)] Loss: 1.9992 | MSE loss: 0.0002 | Bpp loss: 0.91 | Aux loss: 34.78
22-06-12 21:04:00.241 - INFO: Train epoch 592: [20800/21000 (99%)] Loss: 1.9504 | MSE loss: 0.0002 | Bpp loss: 0.97 | Aux loss: 36.58
22-06-12 21:04:37.563 - INFO: Test epoch 592: Average losses: Loss: 2.2758 | MSE loss: 0.0002 | Bpp loss: 0.98 | Aux loss: 36.45 | PSNR: 37.340126 | MS-SSIM: 0.993270
22-06-12 21:04:39.947 - INFO: Learning rate: 1.0000000000000002e-06
22-06-12 21:04:41.987 - INFO: Train epoch 593: [    0/21000 (0%)] Loss: 1.6789 | MSE loss: 0.0002 | Bpp loss: 0.72 | Aux loss: 36.45
22-06-12 21:06:04.756 - INFO: Train epoch 593: [  800/21000 (4%)] Loss: 2.1073 | MSE loss: 0.0002 | Bpp loss: 0.91 | Aux loss: 35.89
22-06-12 21:07:28.271 - INFO: Train epoch 593: [ 1600/21000 (8%)] Loss: 2.4250 | MSE loss: 0.0002 | Bpp loss: 1.09 | Aux loss: 34.61
22-06-12 21:08:51.600 - INFO: Train epoch 593: [ 2400/21000 (11%)] Loss: 2.7820 | MSE loss: 0.0003 | Bpp loss: 1.09 | Aux loss: 36.18
22-06-12 21:10:14.884 - INFO: Train epoch 593: [ 3200/21000 (15%)] Loss: 2.6309 | MSE loss: 0.0003 | Bpp loss: 1.05 | Aux loss: 36.70
22-06-12 21:11:37.923 - INFO: Train epoch 593: [ 4000/21000 (19%)] Loss: 1.9889 | MSE loss: 0.0002 | Bpp loss: 0.85 | Aux loss: 34.41
22-06-12 21:13:01.064 - INFO: Train epoch 593: [ 4800/21000 (23%)] Loss: 3.3569 | MSE loss: 0.0003 | Bpp loss: 1.31 | Aux loss: 33.73
22-06-12 21:14:24.839 - INFO: Train epoch 593: [ 5600/21000 (27%)] Loss: 2.3506 | MSE loss: 0.0002 | Bpp loss: 1.03 | Aux loss: 34.96
22-06-12 21:15:48.101 - INFO: Train epoch 593: [ 6400/21000 (30%)] Loss: 1.0771 | MSE loss: 0.0001 | Bpp loss: 0.49 | Aux loss: 34.73
22-06-12 21:17:11.377 - INFO: Train epoch 593: [ 7200/21000 (34%)] Loss: 2.3540 | MSE loss: 0.0002 | Bpp loss: 1.08 | Aux loss: 34.85
22-06-12 21:18:34.713 - INFO: Train epoch 593: [ 8000/21000 (38%)] Loss: 1.9764 | MSE loss: 0.0002 | Bpp loss: 0.91 | Aux loss: 35.74
22-06-12 21:19:57.874 - INFO: Train epoch 593: [ 8800/21000 (42%)] Loss: 2.0532 | MSE loss: 0.0002 | Bpp loss: 0.88 | Aux loss: 33.63
22-06-12 21:21:20.800 - INFO: Train epoch 593: [ 9600/21000 (46%)] Loss: 1.9962 | MSE loss: 0.0002 | Bpp loss: 0.97 | Aux loss: 34.81
22-06-12 21:22:44.465 - INFO: Train epoch 593: [10400/21000 (50%)] Loss: 1.7936 | MSE loss: 0.0002 | Bpp loss: 0.77 | Aux loss: 35.90
22-06-12 21:24:07.341 - INFO: Train epoch 593: [11200/21000 (53%)] Loss: 1.4565 | MSE loss: 0.0001 | Bpp loss: 0.65 | Aux loss: 32.52
22-06-12 21:25:30.482 - INFO: Train epoch 593: [12000/21000 (57%)] Loss: 2.0251 | MSE loss: 0.0002 | Bpp loss: 0.89 | Aux loss: 37.33
22-06-12 21:26:54.419 - INFO: Train epoch 593: [12800/21000 (61%)] Loss: 2.6880 | MSE loss: 0.0003 | Bpp loss: 1.16 | Aux loss: 36.84
22-06-12 21:28:17.792 - INFO: Train epoch 593: [13600/21000 (65%)] Loss: 1.6017 | MSE loss: 0.0001 | Bpp loss: 0.79 | Aux loss: 34.93
22-06-12 21:29:41.100 - INFO: Train epoch 593: [14400/21000 (69%)] Loss: 1.9961 | MSE loss: 0.0002 | Bpp loss: 0.88 | Aux loss: 36.77
22-06-12 21:31:04.119 - INFO: Train epoch 593: [15200/21000 (72%)] Loss: 1.4905 | MSE loss: 0.0001 | Bpp loss: 0.78 | Aux loss: 33.45
22-06-12 21:32:27.428 - INFO: Train epoch 593: [16000/21000 (76%)] Loss: 1.9283 | MSE loss: 0.0002 | Bpp loss: 0.85 | Aux loss: 34.50
22-06-12 21:33:50.639 - INFO: Train epoch 593: [16800/21000 (80%)] Loss: 2.7437 | MSE loss: 0.0003 | Bpp loss: 1.04 | Aux loss: 32.59
22-06-12 21:35:13.670 - INFO: Train epoch 593: [17600/21000 (84%)] Loss: 1.7794 | MSE loss: 0.0002 | Bpp loss: 0.80 | Aux loss: 32.87
22-06-12 21:36:36.702 - INFO: Train epoch 593: [18400/21000 (88%)] Loss: 2.4281 | MSE loss: 0.0002 | Bpp loss: 0.99 | Aux loss: 33.30
22-06-12 21:37:59.851 - INFO: Train epoch 593: [19200/21000 (91%)] Loss: 3.2560 | MSE loss: 0.0004 | Bpp loss: 1.14 | Aux loss: 31.71
22-06-12 21:39:23.025 - INFO: Train epoch 593: [20000/21000 (95%)] Loss: 2.4576 | MSE loss: 0.0003 | Bpp loss: 0.98 | Aux loss: 36.36
22-06-12 21:40:46.176 - INFO: Train epoch 593: [20800/21000 (99%)] Loss: 2.2232 | MSE loss: 0.0002 | Bpp loss: 1.06 | Aux loss: 35.31
22-06-12 21:41:23.133 - INFO: Test epoch 593: Average losses: Loss: 2.2759 | MSE loss: 0.0002 | Bpp loss: 0.98 | Aux loss: 34.54 | PSNR: 37.341612 | MS-SSIM: 0.993270
22-06-12 21:41:25.666 - INFO: Learning rate: 1.0000000000000002e-06
22-06-12 21:41:27.476 - INFO: Train epoch 594: [    0/21000 (0%)] Loss: 1.8567 | MSE loss: 0.0002 | Bpp loss: 0.86 | Aux loss: 34.53
22-06-12 21:42:50.284 - INFO: Train epoch 594: [  800/21000 (4%)] Loss: 2.3839 | MSE loss: 0.0002 | Bpp loss: 0.95 | Aux loss: 34.00
22-06-12 21:44:13.834 - INFO: Train epoch 594: [ 1600/21000 (8%)] Loss: 2.3212 | MSE loss: 0.0002 | Bpp loss: 0.87 | Aux loss: 33.79
22-06-12 21:45:36.806 - INFO: Train epoch 594: [ 2400/21000 (11%)] Loss: 1.4743 | MSE loss: 0.0001 | Bpp loss: 0.73 | Aux loss: 35.30
22-06-12 21:47:00.125 - INFO: Train epoch 594: [ 3200/21000 (15%)] Loss: 1.7942 | MSE loss: 0.0001 | Bpp loss: 0.92 | Aux loss: 34.99
22-06-12 21:48:23.322 - INFO: Train epoch 594: [ 4000/21000 (19%)] Loss: 2.2652 | MSE loss: 0.0002 | Bpp loss: 0.96 | Aux loss: 34.20
22-06-12 21:49:46.472 - INFO: Train epoch 594: [ 4800/21000 (23%)] Loss: 1.7717 | MSE loss: 0.0002 | Bpp loss: 0.79 | Aux loss: 36.20
22-06-12 21:51:10.417 - INFO: Train epoch 594: [ 5600/21000 (27%)] Loss: 3.0879 | MSE loss: 0.0003 | Bpp loss: 1.11 | Aux loss: 36.37
22-06-12 21:52:33.483 - INFO: Train epoch 594: [ 6400/21000 (30%)] Loss: 3.0797 | MSE loss: 0.0003 | Bpp loss: 1.17 | Aux loss: 35.91
22-06-12 21:53:56.905 - INFO: Train epoch 594: [ 7200/21000 (34%)] Loss: 4.4394 | MSE loss: 0.0005 | Bpp loss: 1.38 | Aux loss: 36.70
22-06-12 21:55:19.832 - INFO: Train epoch 594: [ 8000/21000 (38%)] Loss: 2.5288 | MSE loss: 0.0003 | Bpp loss: 1.05 | Aux loss: 36.96
22-06-12 21:56:42.951 - INFO: Train epoch 594: [ 8800/21000 (42%)] Loss: 2.5059 | MSE loss: 0.0003 | Bpp loss: 0.96 | Aux loss: 35.61
22-06-12 21:58:06.216 - INFO: Train epoch 594: [ 9600/21000 (46%)] Loss: 1.8366 | MSE loss: 0.0002 | Bpp loss: 0.85 | Aux loss: 33.29
22-06-12 21:59:29.358 - INFO: Train epoch 594: [10400/21000 (50%)] Loss: 2.2027 | MSE loss: 0.0002 | Bpp loss: 0.90 | Aux loss: 37.51
22-06-12 22:00:52.508 - INFO: Train epoch 594: [11200/21000 (53%)] Loss: 2.2235 | MSE loss: 0.0002 | Bpp loss: 0.86 | Aux loss: 35.41
22-06-12 22:02:15.832 - INFO: Train epoch 594: [12000/21000 (57%)] Loss: 1.2411 | MSE loss: 0.0001 | Bpp loss: 0.68 | Aux loss: 35.27
22-06-12 22:03:39.024 - INFO: Train epoch 594: [12800/21000 (61%)] Loss: 2.7431 | MSE loss: 0.0003 | Bpp loss: 0.96 | Aux loss: 36.11
22-06-12 22:05:02.282 - INFO: Train epoch 594: [13600/21000 (65%)] Loss: 3.0265 | MSE loss: 0.0003 | Bpp loss: 1.15 | Aux loss: 36.21
22-06-12 22:06:25.592 - INFO: Train epoch 594: [14400/21000 (69%)] Loss: 2.2162 | MSE loss: 0.0002 | Bpp loss: 0.97 | Aux loss: 36.14
22-06-12 22:07:49.352 - INFO: Train epoch 594: [15200/21000 (72%)] Loss: 1.8246 | MSE loss: 0.0002 | Bpp loss: 0.80 | Aux loss: 36.84
22-06-12 22:09:12.828 - INFO: Train epoch 594: [16000/21000 (76%)] Loss: 2.6454 | MSE loss: 0.0003 | Bpp loss: 1.03 | Aux loss: 37.96
22-06-12 22:10:36.211 - INFO: Train epoch 594: [16800/21000 (80%)] Loss: 1.9256 | MSE loss: 0.0002 | Bpp loss: 0.86 | Aux loss: 34.65
22-06-12 22:11:59.351 - INFO: Train epoch 594: [17600/21000 (84%)] Loss: 1.3928 | MSE loss: 0.0001 | Bpp loss: 0.63 | Aux loss: 35.64
22-06-12 22:13:22.540 - INFO: Train epoch 594: [18400/21000 (88%)] Loss: 2.7669 | MSE loss: 0.0003 | Bpp loss: 1.16 | Aux loss: 37.52
22-06-12 22:14:45.644 - INFO: Train epoch 594: [19200/21000 (91%)] Loss: 1.7363 | MSE loss: 0.0002 | Bpp loss: 0.84 | Aux loss: 35.76
22-06-12 22:16:09.453 - INFO: Train epoch 594: [20000/21000 (95%)] Loss: 2.5745 | MSE loss: 0.0003 | Bpp loss: 1.07 | Aux loss: 36.48
22-06-12 22:17:32.627 - INFO: Train epoch 594: [20800/21000 (99%)] Loss: 1.7268 | MSE loss: 0.0002 | Bpp loss: 0.81 | Aux loss: 34.06
22-06-12 22:18:10.066 - INFO: Test epoch 594: Average losses: Loss: 2.2755 | MSE loss: 0.0002 | Bpp loss: 0.98 | Aux loss: 35.71 | PSNR: 37.340555 | MS-SSIM: 0.993273
22-06-12 22:18:12.625 - INFO: Learning rate: 1.0000000000000002e-06
22-06-12 22:18:14.516 - INFO: Train epoch 595: [    0/21000 (0%)] Loss: 2.5595 | MSE loss: 0.0003 | Bpp loss: 0.92 | Aux loss: 35.71
22-06-12 22:19:37.501 - INFO: Train epoch 595: [  800/21000 (4%)] Loss: 2.6432 | MSE loss: 0.0003 | Bpp loss: 1.09 | Aux loss: 36.37
22-06-12 22:21:00.987 - INFO: Train epoch 595: [ 1600/21000 (8%)] Loss: 1.6062 | MSE loss: 0.0002 | Bpp loss: 0.69 | Aux loss: 36.05
22-06-12 22:22:24.666 - INFO: Train epoch 595: [ 2400/21000 (11%)] Loss: 2.6251 | MSE loss: 0.0003 | Bpp loss: 1.00 | Aux loss: 35.40
22-06-12 22:23:48.044 - INFO: Train epoch 595: [ 3200/21000 (15%)] Loss: 2.6903 | MSE loss: 0.0003 | Bpp loss: 1.09 | Aux loss: 34.61
22-06-12 22:25:11.540 - INFO: Train epoch 595: [ 4000/21000 (19%)] Loss: 1.6431 | MSE loss: 0.0002 | Bpp loss: 0.75 | Aux loss: 36.73
22-06-12 22:26:34.520 - INFO: Train epoch 595: [ 4800/21000 (23%)] Loss: 2.3702 | MSE loss: 0.0002 | Bpp loss: 1.02 | Aux loss: 34.93
22-06-12 22:27:58.023 - INFO: Train epoch 595: [ 5600/21000 (27%)] Loss: 3.1492 | MSE loss: 0.0004 | Bpp loss: 1.09 | Aux loss: 36.51
22-06-12 22:29:21.252 - INFO: Train epoch 595: [ 6400/21000 (30%)] Loss: 1.7622 | MSE loss: 0.0002 | Bpp loss: 0.80 | Aux loss: 37.33
22-06-12 22:30:44.860 - INFO: Train epoch 595: [ 7200/21000 (34%)] Loss: 2.3589 | MSE loss: 0.0002 | Bpp loss: 0.97 | Aux loss: 38.98
22-06-12 22:32:08.377 - INFO: Train epoch 595: [ 8000/21000 (38%)] Loss: 1.7467 | MSE loss: 0.0002 | Bpp loss: 0.83 | Aux loss: 35.70
22-06-12 22:33:32.293 - INFO: Train epoch 595: [ 8800/21000 (42%)] Loss: 1.7038 | MSE loss: 0.0001 | Bpp loss: 0.84 | Aux loss: 36.79
22-06-12 22:34:55.870 - INFO: Train epoch 595: [ 9600/21000 (46%)] Loss: 2.0743 | MSE loss: 0.0002 | Bpp loss: 0.92 | Aux loss: 35.12
22-06-12 22:36:19.181 - INFO: Train epoch 595: [10400/21000 (50%)] Loss: 2.1722 | MSE loss: 0.0002 | Bpp loss: 0.87 | Aux loss: 35.57
22-06-12 22:37:42.426 - INFO: Train epoch 595: [11200/21000 (53%)] Loss: 1.9740 | MSE loss: 0.0002 | Bpp loss: 0.85 | Aux loss: 36.51
22-06-12 22:39:05.883 - INFO: Train epoch 595: [12000/21000 (57%)] Loss: 1.8024 | MSE loss: 0.0002 | Bpp loss: 0.77 | Aux loss: 36.45
22-06-12 22:40:29.112 - INFO: Train epoch 595: [12800/21000 (61%)] Loss: 1.8219 | MSE loss: 0.0002 | Bpp loss: 0.87 | Aux loss: 36.82
22-06-12 22:41:52.489 - INFO: Train epoch 595: [13600/21000 (65%)] Loss: 2.7989 | MSE loss: 0.0003 | Bpp loss: 1.05 | Aux loss: 35.26
22-06-12 22:43:15.614 - INFO: Train epoch 595: [14400/21000 (69%)] Loss: 2.3234 | MSE loss: 0.0002 | Bpp loss: 0.96 | Aux loss: 34.89
22-06-12 22:44:39.204 - INFO: Train epoch 595: [15200/21000 (72%)] Loss: 2.1713 | MSE loss: 0.0002 | Bpp loss: 0.99 | Aux loss: 34.29
22-06-12 22:46:02.400 - INFO: Train epoch 595: [16000/21000 (76%)] Loss: 1.7338 | MSE loss: 0.0001 | Bpp loss: 0.89 | Aux loss: 36.67
22-06-12 22:47:25.584 - INFO: Train epoch 595: [16800/21000 (80%)] Loss: 2.7846 | MSE loss: 0.0003 | Bpp loss: 1.09 | Aux loss: 34.17
22-06-12 22:48:49.103 - INFO: Train epoch 595: [17600/21000 (84%)] Loss: 2.7399 | MSE loss: 0.0003 | Bpp loss: 1.04 | Aux loss: 35.54
22-06-12 22:50:12.613 - INFO: Train epoch 595: [18400/21000 (88%)] Loss: 1.7911 | MSE loss: 0.0002 | Bpp loss: 0.87 | Aux loss: 35.32
22-06-12 22:51:35.921 - INFO: Train epoch 595: [19200/21000 (91%)] Loss: 1.9368 | MSE loss: 0.0002 | Bpp loss: 0.87 | Aux loss: 34.28
22-06-12 22:52:59.169 - INFO: Train epoch 595: [20000/21000 (95%)] Loss: 2.0387 | MSE loss: 0.0002 | Bpp loss: 0.87 | Aux loss: 36.64
22-06-12 22:54:22.648 - INFO: Train epoch 595: [20800/21000 (99%)] Loss: 2.7634 | MSE loss: 0.0003 | Bpp loss: 1.09 | Aux loss: 34.56
22-06-12 22:54:59.791 - INFO: Test epoch 595: Average losses: Loss: 2.2756 | MSE loss: 0.0002 | Bpp loss: 0.98 | Aux loss: 38.29 | PSNR: 37.343217 | MS-SSIM: 0.993277
22-06-12 22:55:02.195 - INFO: Learning rate: 1.0000000000000002e-06
22-06-12 22:55:04.189 - INFO: Train epoch 596: [    0/21000 (0%)] Loss: 2.9493 | MSE loss: 0.0003 | Bpp loss: 1.23 | Aux loss: 38.29
22-06-12 22:56:27.115 - INFO: Train epoch 596: [  800/21000 (4%)] Loss: 2.3209 | MSE loss: 0.0002 | Bpp loss: 0.99 | Aux loss: 37.03
22-06-12 22:57:50.758 - INFO: Train epoch 596: [ 1600/21000 (8%)] Loss: 1.4830 | MSE loss: 0.0001 | Bpp loss: 0.74 | Aux loss: 35.43
22-06-12 22:59:14.123 - INFO: Train epoch 596: [ 2400/21000 (11%)] Loss: 2.2966 | MSE loss: 0.0002 | Bpp loss: 0.97 | Aux loss: 35.14
22-06-12 23:00:37.582 - INFO: Train epoch 596: [ 3200/21000 (15%)] Loss: 1.7676 | MSE loss: 0.0002 | Bpp loss: 0.82 | Aux loss: 36.15
22-06-12 23:02:00.821 - INFO: Train epoch 596: [ 4000/21000 (19%)] Loss: 1.7540 | MSE loss: 0.0002 | Bpp loss: 0.85 | Aux loss: 37.91
22-06-12 23:03:24.522 - INFO: Train epoch 596: [ 4800/21000 (23%)] Loss: 2.1512 | MSE loss: 0.0002 | Bpp loss: 0.86 | Aux loss: 32.81
